[2020-06-16 12:31:17,681] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 12:58:49,344] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq type="result" id="237db20e-3f7c-46d0-9673-3429a39d8a4b"><query xmlns="jabber:iq:register"><node>ckmofficial_8dd</node><email confirmed="true">s1115672@student.hsleiden.nl</email><username>CKMofficial</username><first>N2</first><last>CKM</last><xdata><record pk="ab_settings">CAAYAQ</record><record pk="chat_list_bins">ChAKDgoMc3VsZXl5bmxfM2JvCgwKCgoIcGV0ZV94czIKCwoJCgdob2lfMWZmChEKDwoNYm90c3dvcnRoXzFvOAoLCgkKB2tpa3RlYW0</record><record pk="one_time_use_records">CAEgAUABaAGYAQE</record><record pk="scanning_nonce_secret">CoAC51sujiCm1paIg434QWdSgCLCJ87-5glXEGuQkOM--ahqOi6FnVRNV9MaTng0w1qMX3p9FNEFfgHFXFB9Jr5lmKLMJlmaRIhWfOgMqirF-g6SKEIqqfkOx_eul-3QeImZUIaMn_N9ncqBS_0rrTlWzkupPOcc7FJv5IqWdfRWJwy2e-GF7d9mHV-Es5Euq6NoB433lDoUklehd1hF6zbdAwz83Lnek5kmW-BCda9e_zF3jhG5phIyEWNh6WCvkQMUWKgo7vvLzoL-3DQHM8QYgfTEtIJkLHor3jWFigWM8-kb5SkoQAYoGhxonWZGhd30PxK7Heq-4CyR0Ef2dU6YPQ</record></xdata><xiphias><response service="mobile.abtesting.v1.AbTesting" method="GetParticipatingExperiments"><body>ChoKEmNtcF9kaWFsb2dfYW5kcm9pZBIEc2hvdwoaCg9sb2NfcHJvbXB0X2Jhc2USB2NvbnRyb2wKFQoNZGFya19tb2RlX2lvcxIEc2hvdwoRCglkYXJrX21vZGUSBHNob3cKMwoVYW5vbnltb3VzX21hdGNoaW5nX3Y0EhpzaG93X3Y0XzE1Y2hhdHNfZWFybl9zcGVuZAoeChZ0aXBwaW5nX3N0YXR1c19tZXNzYWdlEgRzaG93CiAKFWFub255bW91c19tYXRjaGluZ192MxIHY29udHJvbAogChVhbm9ueW1vdXNfbWF0Y2hpbmdfdjISB2NvbnRyb2wKHgoMbm9fa2luZGlhbG9nEg5zaG9ydF90dXRvcmlhbAo5Cih0ZW1wX2Jhbl9lZmZlY3RfbWVhc3VyZW1lbnRfYm90aHBsYXRmb3JtEg1za2lwX3RlbXBfYmFuCh0KEmFub255bW91c19tYXRjaGluZxIHY29udHJvbAo8CitzZXR0aW5nc19wdWJsaWNncm91cHByaXZhY3l2Ml9ib3RocGxhdGZvcm1zEg1zaG93X2RtdG9nZ2xlCikKIWNoYXRfdGhlbWVzX2FuZHJvaWRfcHJlc2VydmVfcGFpZBIEcGFpZAocChRjaGF0X3RoZW1lc19mcmVlX2lvcxIEc2hvdwoZChFraW5fd2FsbGV0X2lwaG9uZRIEc2hvdwoaChJraW5fd2FsbGV0X2FuZHJvaWQSBHNob3cKJgobcHJvZmlsZS1mcmFtZS1waG90by1wcmV2aWV3Egdjb250cm9sChUKDWdpZl9mYXZvcml0ZXMSBHNob3cKHQoTZ3JvdXBfYWRkX3BsYWNlbWVudBIGYm90dG9tChYKDnJlcG9ydC1tZXNzYWdlEgRzaG93CiIKD211bHRpcGxlX3Bob3RvcxIPbXVsdGlwbGVfcGhvdG9zCh8KF2luX2FwcF9ub3RpZmljYXRpb25faW9zEgRzaG93CioKH2JvdF9jb250ZW50X21lc3NhZ2VfYXR0cmlidXRpb24SB2NvbnRyb2wKJAocdGV4dF93aWRnZXRfdGljdGFjdG9lYm90X2lvcxIEc2hvdwofChRwdXNobm90aWZfdmlkZW9fY2hhdBIHY29udHJvbAoXCg9wZ19zaG93X2luX3BsdXMSBHNob3cKGAoQaGFzaHRhZ3NfYmFkZ2luZxIEc2hvdwofChdwdWJsaWNncm91cHNfaGVscGVyX2lvcxIEc2hvdwoXCgxwcm9maWxlLWJpb3MSB2NvbnRyb2wKIQoWcHJvZmlsZV90aGVtZXNfYW5kcm9pZBIHY29udHJvbAovCiRlbW9qaS1zdGF0dXMtcHJvZmlsZS1waWN0dXJlLXJlbGVhc2USB2NvbnRyb2wKQAooc2V0dGluZ3NfcGhvdG9wcmV2aWV3X2VmZmVjdHNhbmRjYXB0aW9ucxIUZmlsdGVyc19hbmRfY2FwdGlvbnMKHgoWc3VnZ2VzdGVkLWNoYXRzLWlwaG9uZRIEc2hvdwoTCgtxdWlja19yZXBseRIEc2hvdwoaChBuZXdfa2lrX2RlZmF1bHRzEgZlbmFibGUKLgojbmV3X3Blb3BsZV9ub3RpZmljYXRpb25fc2V0dGluZ19iYXISB2VuYWJsZWQKIAoYc2hhcmVfZ3JvdXBfbGlua3NfaXBob25lEgRzaG93CiMKEXNoYXJlX2dyb3VwX2xpbmtzEg5waWN0dXJlX2J1dHRvbgoYChBwcml2YWN5X3NldHRpbmdzEgRzaG93CiUKGmVuaGFuY2VkX2dpZl90YWJfMl9hbmRyb2lkEgdjb250cm9sCh8KEm5ldHdvcmtfZW5jcnlwdGlvbhIJZm9yY2Vfc3NsCh8KFWJhbi1ub24tZ3JvdXAtbWVtYmVycxIGYmFuLWVtCiwKG2JldHRlcl9wdXNoX29wdGluX3JlbWluZGVycxINbG93X2ZyZXF1ZW5jeQodChVzY3JpYmJsZV9jaGF0X3JlbGVhc2USBHNob3cKGgoSdmlkZW9jaGF0X3N0aWNrZXJzEgRzaG93ChoKC2Z1bGxfc2NyZWVuEgtmdWxsX3NjcmVlbgoXCg9zdWdnZXN0ZWQtY2hhdHMSBHNob3cKFwoMZ2lmLWNhbWVyYS0yEgdjb250cm9sChwKDGVmZmVjdHNfaGludBIMZWZmZWN0c19oaW50CiYKEXJlbW92ZV9taXJyb3JsZXNzEhFyZW1vdmVfbWlycm9ybGVzcwouCiV2aWRlb19jaGF0X25vdGlmaWNhdGlvbl9zb3VuZF9hbmRyb2lkEgVzb3VuZAotCiR2aWRlb19jaGF0X25vdGlmaWNhdGlvbl9zb3VuZF9pcGhvbmUSBXNvdW5kCiUKFnRhcF90b192aWRlb2NoYXRfaGludHMSC2FjdGl2ZV9oaW50CiEKGW5hdGl2ZV9zdGlja2Vyc19pcGhvbmVfdjISBHNob3cKHwoXbmF0aXZlX3N0aWNrZXJzX2FuZHJvaWQSBHNob3cKIQoZZnVsbHNjcmVlbl9jYW1lcmFfYW5kcm9pZBIEc2hvdwobChNnaWZfc2VhcmNoX2FsbF90YWJzEgRzaG93ChcKD2hhc2h0YWdzX3JldHVybhIEc2hvdwoeChZoYXNodGFnc19yZXR1cm5faXBob25lEgRzaG93ChwKEXBlcnNpc3RfY2hhdF9saXN0EgdwZXJzaXN0ChkKD3VuYmx1cl9uZXdfY2hhdBIGdW5ibHVyCjMKK2lubGluZV9pbnZpdGVfZnJpZW5kX3ZpYV91c2VfcGhvbmVfY29udGFjdHMSBHNob3cKLAogZGlzYWJsZV9yZWFkX3JlY2VpcHRzX25ld19wZW9wbGUSCGRpc2FibGVkChUKDW5ld19jaGF0c19iYXISBHNob3cKHAoUbGFyZ2VfcHJvZmlsZV9oZWFkZXISBHNob3cKGQoRZnVsbHNjcmVlbl9jYW1lcmESBHNob3cKGgoSZW5oYW5jZWRfZ2lmX3RhYl8yEgRzaG93CigKIGFibV91cGxvYWRfY29udGFjdHNfb25fb3B0X291dF8zEgRzaG93ChMKC2dyYW5fcmVwb3J0EgRzaG93ChwKFGdyYW51bGFyX3JlcG9ydF9zcGFtEgRzaG93ChkKEWtpbGxfaW1hZ2Vfc2VhcmNoEgRoaWRlCiEKGWtpbGxfaW1hZ2Vfc2VhcmNoX2FuZHJvaWQSBGhpZGUKFwoPYWJtX2ZpbmRfcGVvcGxlEgRzaG93CiEKGWFibV9idXR0b25fbW92ZV90b190YWxrdG8SBHNob3cKHwoVYWJtX3JlZ2lzdHJhdGlvbl9mbG93EgZzY3JlZW4KHAoUZW5hYmxlX2JvdHNfZmVhdHVyZXMSBHNob3cKHQoVdGFsa190b19pbmxpbmVfdHJheV8yEgRzaG93Ch4KFm9wdF9pbl92aWFfY2hhdF9saXN0XzISBHNob3cKHwoXaGlkZV9jb25uZWN0aW5nX3NwaW5uZXISBGhpZGUKHQoSYmFja2dyb3VuZF9yZWZyZXNoEgdlbmFibGVkCiQKEmFibV9vcHRfb3V0X2J1dHRvbhIOdG9wX3JpZ2h0X2dyZXkKHQoVbXV0ZV9uZXdfY2hhdHNfYnV0dG9uEgRzaG93CisKIGNoYXRzY3JlZW5fcmF0aW5nc2J1YmJsZV9hbmRyb2lkEgdjb250cm9sChsKEG5ld190b19raWtfYmFkZ2USB2NvbnRyb2wKIgoXbWVzc2FnZV9iYXRjaF9jb3VudF9pb3MSB2NvbnRyb2wKJAoZcHJvZmlsZV9kYXlzb25raWtfYW5kcm9pZBIHY29udHJvbAobChNpT1MxMV9yZXZpZXdfcHJvbXB0EgRzaG93ChYKC3Ryb3BoeS1jYXNlEgdjb250cm9sCh0KFHNyLWtleWJvYXJkLWljb24taW9zEgVpY29uMgowCiVhYm1fdXBsb2FkX2NvbnRhY3RzX29uX29wdF9vdXRfZGFtbml0Egdjb250cm9sCigKIGFibV91cGxvYWRfY29udGFjdHNfb25fb3B0X291dF8yEgRzaG93Ch8KF2hpZGVfdmlkZW9fY2hhdF9pcGhvbmUyEgRoaWRlCh8KF2hpZGVfdmlkZW9fY2hhdF9hbmRyb2lkEgRoaWRlCiEKG25ldHdvcmtfaW50ZXJmYWNlX3NlbGVjdGlvbhICb3MKHQoWc2hvdWxkX2Fsd2F5c19zZWVfdGhpcxIDYWxsCiYKFmxlZ2FjeV9oYXNoX2V4cGVyaW1lbnQSDGZpcnN0VmFyaWFudAomChV2ZXJ1c19oYXNoX2V4cGVyaW1lbnQSDXNlY29uZFZhcmlhbnQKDgoIYV9hX3Rlc3QSAmExEAE=</body></response></xiphias></query></iq>'
[2020-06-16 12:58:49,349] INFO   (thread Thread-3  ): [+] Logged in as CKMofficial
[2020-06-16 12:58:49,350] INFO   (thread Thread-3  ): [+] Closing current connection and creating a new authenticated one.
[2020-06-16 12:58:49,351] INFO   (thread Thread-3  ): [!] Disconnecting.
[2020-06-16 12:58:49,353] DEBUG  (thread Kik Connection): [!] Waiting for the previous connection to stop.
[2020-06-16 12:58:49,353] DEBUG  (thread Kik Connection): [!] Still Waiting for the previous connection to stop.
[2020-06-16 12:58:49,442] DEBUG  (thread Kik Connection): [+] Received raw data: b'</stream:stream>'
[2020-06-16 12:58:49,444] DEBUG  (thread Kik Connection): [!] Main loop ended.
[2020-06-16 12:58:50,354] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 12:58:50,356] INFO   (thread Kik Connection): [-] The connection was lost
[2020-06-16 12:58:50,796] INFO   (thread Kik Connection): [!] Connected.
[2020-06-16 12:58:50,796] INFO   (thread Kik Connection): [+] Establishing authenticated connection using kik node 'ckmofficial_8dd'...
[2020-06-16 12:58:51,142] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<k cv="8b3f3753abb2fd36cb0ce575e5a17f306ae30045" from="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" signed="cR0Uh9HL-zersOfWPEXjSDqakMuWXgFhVIjHxBakr7pkerw53khtBHrYZK2vX5jjyVpy2zl4PFaQ4xcCL_y47g" ts="1592305107" v="14.5.0.13136" sid="5b0f53f6-54f7-4b47-923c-da3f8e7ae662" p="6af4dc50b0a88e196af8624df7db4a4b" conn="WIFI" lang="en_US" to="talk.kik.com" n="1">'
[2020-06-16 12:58:51,143] DEBUG  (thread Kik Connection): [!] Running main loop
[2020-06-16 12:58:51,243] DEBUG  (thread Kik Connection): [+] Received raw data: b'<k ok="1" ts="1592305129563">'
[2020-06-16 12:58:51,246] INFO   (thread Thread-5  ): [+] Authenticated successfully.
[2020-06-16 12:59:01,030] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="set" id="e03c4be7-feba-4a32-af7e-89db50881a20"><query xmlns="kik:auth:cert"><key type="rsa"><der>MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAgvprBNn9SBaQs5ZJqNeOAVWEQlXG0TIpgzc12QIZ5ot59KMTmHyE2PidiGqtU1uvJYfhWpczX2427eM2JiHpxio4IKMZo0UCBY44cSRi-aCYPBiJQLKoPccxaB0zWqtL66iiqfLAG8LN8rFaKv2ZcoCeNsgdT9bN9TS6ypSr3biILXtyeSqhtHsAZYyediKV7xOPq3FGAjGYAlciE8XQPfqn2Tr6aN46yYKXsBAZ_rEdq5asnC14Wzvzg8PzkE5W2tt1XgtIePQL30-HtiGIx76vSrgNG3nzK_WVb45h88a7n0Q_tHWblLZ6O8DGRetph3BtZRrbVsn8XuJ0yDkhDQIDAQAB</der><signature>04mRHw4gkra_uGfX3klxa4Io3E4=</signature></key></query></iq>'
[2020-06-16 12:59:01,036] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="682287a5-81a6-4707-9662-c86de7cc8650"><query xmlns="kik:iq:friend"><item username="SuleyyNL" /></query></iq>'
[2020-06-16 12:59:01,122] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="e03c4be7-feba-4a32-af7e-89db50881a20"/>'
[2020-06-16 12:59:01,212] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq from="authca.talk.kik.com" type="result" id="e03c4be7-feba-4a32-af7e-89db50881a20" to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836"><query xmlns="kik:auth:cert"><certificate><revalidate>597481</revalidate><url>https://kikcerts.s3.amazonaws.com/certs/user/VwomyaBvNEtAt86yRWgTc8s529k.crt</url></certificate></query></iq>'
[2020-06-16 12:59:01,343] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="682287a5-81a6-4707-9662-c86de7cc8650"/>'
[2020-06-16 12:59:01,343] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq type="result" id="682287a5-81a6-4707-9662-c86de7cc8650" to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836"><query xmlns="kik:iq:friend"><item jid="suleyynl_3bo@talk.kik.com"><username>SuleyyNL</username><display-name>Suleymen K</display-name><entity>Cg4KDHN1bGV5eW5sXzNib7oGCBIGCLKRxbwF2gY4CjYKNGJuaWNjeGEyZnFndXBhMmZ5ZGh2MjRwcjVpM2k1cHpuaXh5bWV4cDJmZ2hycTV2a3J6ZXE</entity><pubkey/></item></query></iq>'
[2020-06-16 12:59:01,350] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'suleyynl_3bo@talk.kik.com'...
[2020-06-16 12:59:01,353] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="suleyynl_3bo@talk.kik.com" id="76240c94-b570-4328-b23e-74faea7ac14d" cts="1592305141353"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305141353" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 12:59:01,354] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="8d90855c-cf10-4307-bb32-f790a942dcee"><query xmlns="kik:iq:friend"><item username="CKMOfficial1" /></query></iq>'
[2020-06-16 12:59:01,444] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="76240c94-b570-4328-b23e-74faea7ac14d"/>'
[2020-06-16 12:59:01,533] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="8d90855c-cf10-4307-bb32-f790a942dcee"/>'
[2020-06-16 12:59:01,665] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq type="result" id="8d90855c-cf10-4307-bb32-f790a942dcee" to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836"><query xmlns="kik:iq:friend"><item jid="ckmofficial1_cuw@talk.kik.com"><username>CKMofficial1</username><display-name>CKM Official</display-name><entity>ChIKEGNrbW9mZmljaWFsMV9jdXe6Bg0SCwjc7eL2BRDAyOci2gY4CjYKNHl4NHNxNXdtNGc2d3dtYm8zMnV2aHM2N25qbnBoZWVkYmVoNzRoNGRzZGVja3JwM2kza2E</entity><pubkey/></item></query></iq>'
[2020-06-16 12:59:01,667] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'ckmofficial1_cuw@talk.kik.com'...
[2020-06-16 12:59:01,668] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="ckmofficial1_cuw@talk.kik.com" id="b4a119cd-2393-4fc8-bccd-5abc36b105a4" cts="1592305141668"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305141668" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 12:59:01,669] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="6907056d-8af9-43a7-94f2-9c9b85252483"><query xmlns="kik:iq:friend"><item username="THREE" /></query></iq>'
[2020-06-16 12:59:01,758] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="b4a119cd-2393-4fc8-bccd-5abc36b105a4"/>'
[2020-06-16 12:59:01,850] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="6907056d-8af9-43a7-94f2-9c9b85252483"/>'
[2020-06-16 12:59:01,979] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq type="result" id="6907056d-8af9-43a7-94f2-9c9b85252483" to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836"><query xmlns="kik:iq:friend"><item jid="three_7ye@talk.kik.com"><username>three</username><display-name>Three Trillions</display-name><entity>CgsKCXRocmVlXzd5ZboGCBIGCMz6w5kF</entity><pubkey/></item></query></iq>'
[2020-06-16 12:59:01,986] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'three_7ye@talk.kik.com'...
[2020-06-16 12:59:01,988] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="three_7ye@talk.kik.com" id="a65cebca-ec6a-4abc-ac2f-19d2a6058d93" cts="1592305141987"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305141987" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 12:59:01,989] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="5343cb22-2526-45ac-861a-ad74bbc7209a"><query xmlns="kik:iq:friend"><item username="FOUR" /></query></iq>'
[2020-06-16 12:59:02,078] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="a65cebca-ec6a-4abc-ac2f-19d2a6058d93"/>'
[2020-06-16 12:59:02,167] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="5343cb22-2526-45ac-861a-ad74bbc7209a"/>'
[2020-06-16 12:59:02,299] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq type="result" id="5343cb22-2526-45ac-861a-ad74bbc7209a" to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836"><query xmlns="kik:iq:friend"><item jid="four_l2g@talk.kik.com"><username>four</username><display-name>@fapped [:</display-name><pic ts="1510636921481">http://profilepics.cf.kik.com/vQLpJTOyZmiB57D04_INgvu3xho</pic><entity>CgoKCGZvdXJfbDJnugYIEgYIyPrX9QQ</entity><pubkey/></item></query></iq>'
[2020-06-16 12:59:02,299] DEBUG  (thread Kik Connection): [+] Received raw data: b'<message from="ckmofficial1_cuw@talk.kik.com" xmlns="jabber:client" type="receipt" id="ede279f1-66da-48b8-8326-ce2ca711b2fb" to="ckmofficial_8dd@talk.kik.com"><receipt xmlns="kik:message:receipt" type="delivered"><msgid id="b4a119cd-2393-4fc8-bccd-5abc36b105a4"/></receipt><kik push="false" hop="true" timestamp="1592305140520" app="chat" qos="true"/></message>'
[2020-06-16 12:59:02,302] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'four_l2g@talk.kik.com'...
[2020-06-16 12:59:02,303] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="four_l2g@talk.kik.com" id="7fd01f81-8d1c-45c1-8280-b3b1fd702fd1" cts="1592305142303"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305142303" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 12:59:02,394] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="7fd01f81-8d1c-45c1-8280-b3b1fd702fd1"/>'
[2020-06-16 13:06:04,561] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 13:06:05,041] INFO   (thread Kik Connection): [!] Connected.
[2020-06-16 13:06:05,041] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<k anon="">'
[2020-06-16 13:06:05,042] DEBUG  (thread Kik Connection): [!] Running main loop
[2020-06-16 13:06:05,133] DEBUG  (thread Kik Connection): [+] Received raw data: b'<k ok="1">'
[2020-06-16 13:06:05,134] INFO   (thread Thread-1  ): [+] Logging in with username 'CKMOfficial' and a given password *******************...
[2020-06-16 13:06:05,303] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="set" id="253b5176-2837-4f4c-8a0d-1e13477437df"><query xmlns="jabber:iq:register"><username>CKMOfficial</username><passkey-u>6af4dc50b0a88e196af8624df7db4a4b</passkey-u><device-id>62030843678b7376a707ca3d11e87836</device-id><install-referrer>utm_source=google-play&amp;utm_medium=organic</install-referrer><operator>unknown</operator><install-date>unknown</install-date><device-type>android</device-type><brand>generic</brand><logins-since-install>1</logins-since-install><version>14.5.0.13136</version><lang>en_US</lang><android-sdk>19</android-sdk><registrations-since-install>0</registrations-since-install><prefix>CAN</prefix><android-id>849d4ffb0c020de6</android-id><model>Samsung Galaxy S5 - 4.4.4 - API 19 - 1080x1920</model></query></iq>'
[2020-06-16 13:06:05,394] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="253b5176-2837-4f4c-8a0d-1e13477437df"/>'
